train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
0.009999999776482582,0.004741518758237362,71,48.0,466,4163,-6.364469528198242,692,33408,0.003,21.552756440000003,,,,,,,,,,,,,,
,,71,48.0,466,,,696,33408,,21.552756440000003,,,,,,,,,,,,,,
0.009999999776482582,0.005891238339245319,72,48.0,465,4211,-6.465251922607422,700,33792,0.003,21.54631017,0.6764055128869613,0.0,0.9010355146219007,0.1419282704599997,0,0.07984120372645476,0.8230627165146427,0.0,0.10701735460168607,0.9868421052631579,0.2166551621964804,0.0,0.634768458647942,0.05482549457959081
,,72,48.0,465,,,704,33792,,21.54631017,,,,,,,,,,,,,,
0.009999999776482582,0.0042355963960289955,73,48.0,466,4259,-6.677577972412109,708,34176,0.003,21.53208744,,,,,,,,,,,,,,
,,73,48.0,466,,,712,34176,,21.53208744,,,,,,,,,,,,,,
0.009999999776482582,0.004907162860035896,74,48.0,466,4307,-6.786145210266113,716,34560,0.003,21.525331720000004,0.7551623683455906,0.0,0.881900952995622,0.12264295728127693,0,0.11235696001218781,0.8120773803812308,0.0,0.13545381813307925,1.0,0.18198028470037647,0.0,0.5999527692177562,0.0
,,74,48.0,465,,,720,34560,,21.525331720000004,,,,,,,,,,,,,,
0.009999999776482582,0.004558498039841652,74,48.0,467,4355,-7.036412715911865,724,34944,0.003,21.50893187,,,,,,,,,,,,,,
,,74,48.0,467,,,728,34944,,21.50893187,,,,,,,,,,,,,,
0.009999999776482582,0.011825880035758018,75,48.0,466,4403,-6.5622968673706055,732,35328,0.003,21.398572819999995,0.5641098646138046,0.0,0.8302197878113285,0.29568000445356374,0,0.2501410330305196,0.8520423609980923,0.0,0.11719563130286009,1.0,0.17707962589392298,0.0,0.5922386709792339,0.0
,,75,48.0,465,,,736,35328,,21.398572819999995,,,,,,,,,,,,,,
0.009999999776482582,0.004907440394163132,76,48.0,467,4451,-6.847023010253906,740,35712,0.003,21.398277829999998,,,,,,,,,,,,,,
,,76,48.0,467,,,744,35712,,21.398277829999998,,,,,,,,,,,,,,
0.009999999776482582,0.004843972157686949,77,48.0,466,4499,-6.978650093078613,748,36096,0.003,21.42070169,0.6500957301337759,0.0,0.9180874376536102,0.12548357873775795,0,0.07123927831605548,0.8473583153913623,0.0,0.09190192158340695,0.9846491228070176,0.1796743183358175,0.02040816326530612,0.5971705863969704,0.10635399695598369
,,77,48.0,466,,,752,36096,,21.42070169,,,,,,,,,,,,,,
0.009999999776482582,0.004344242624938488,78,48.0,467,4547,-7.088203430175781,756,36480,0.003,21.389206090000002,,,,,,,,,,,,,,
,,78,48.0,467,,,760,36480,,21.389206090000002,,,,,,,,,,,,,,
0.009999999776482582,0.006969104986637831,79,48.0,466,4595,-7.118518352508545,764,36864,0.003,21.384919840000002,0.696746046776031,0.0,0.9009001986976259,0.1053674682979308,0,0.08453508575708281,0.8653531218659312,0.0,0.0864610500246754,1.0,0.22753718367350867,0.0,0.6240707411565656,0.0
,,79,48.0,466,,,768,36864,,21.384919840000002,,,,,,,,,,,,,,
0.009999999776482582,0.004610784351825714,79,48.0,467,4643,-7.245394706726074,772,37248,0.003,21.34208376,,,,,,,,,,,,,,
,,79,48.0,467,,,776,37248,,21.34208376,,,,,,,,,,,,,,
0.009999999776482582,0.009376522153615952,80,48.0,466,4691,-7.192531585693359,780,37632,0.003,21.344828619999998,0.6751469948723259,0.0,0.8900740008836577,0.1457879218967978,0,0.13395945140133023,0.8640487812600981,0.0,0.09045660052430214,1.0,0.182018297383328,0.0,0.567242290750087,0.0
,,80,48.0,466,,,784,37632,,21.344828619999998,,,,,,,,,,,,,,
0.009999999776482582,0.008065924048423767,81,48.0,467,4739,-7.173382759094238,788,38016,0.003,21.35560384,,,,,,,,,,,,,,
,,81,48.0,467,,,792,38016,,21.35560384,,,,,,,,,,,,,,
0.009999999776482582,0.004880649037659168,82,48.0,465,4787,-7.099285125732422,796,38400,0.003,21.303973459999998,0.6975860592923253,0.0,0.9239082289856995,0.10518867254101949,0,0.0530604706330928,0.8436460553981011,0.0,0.08944374538767229,1.0,0.1755722737410148,0.0,0.6010897898806716,0.0
,,82,48.0,465,,,800,38400,,21.303973459999998,,,,,,,,,,,,,,
0.009999999776482582,0.007406305521726608,83,48.0,466,4835,-6.9873456954956055,804,38784,0.003,21.302947970000005,,,,,,,,,,,,,,
,,83,48.0,466,,,808,38784,,21.302947970000005,,,,,,,,,,,,,,
0.009999999776482582,0.0032936474308371544,83,48.0,467,4883,-7.628546714782715,812,39168,0.003,21.300739280000002,,,,,,,,,,,,,,
,,83,48.0,467,,,816,39168,,21.300739280000002,,,,,,,,,,,,,,
0.009999999776482582,0.005248473025858402,84,48.0,466,4931,-7.1483283042907715,820,39552,0.003,21.295500379999993,0.6477066640604165,0.0,0.911527816338997,0.12054807284514046,0,0.06250715066599001,0.8574678750051935,0.0,0.09340963337069377,1.0,0.2203614314481399,0.0,0.6160618302003495,0.0
,,84,48.0,466,,,824,39552,,21.295500379999993,,,,,,,,,,,,,,
0.009999999776482582,0.006120196543633938,85,48.0,467,4979,-7.277440547943115,828,39936,0.003,21.365359590000004,,,,,,,,,,,,,,
,,85,48.0,467,,,832,39936,,21.365359590000004,,,,,,,,,,,,,,
0.009999999776482582,0.006498907692730427,86,48.0,466,5027,-7.200484752655029,836,40320,0.003,21.459474959999998,0.6727689051767651,0.0,0.9173582015860524,0.11172048969886676,0,0.05329871618064242,0.8524814696325739,0.0,0.09896824595448458,1.0,0.18868827012014291,0.0,0.6179123168134069,0.0
,,86,48.0,466,,,840,40320,,21.459474959999998,,,,,,,,,,,,,,
0.009999999776482582,0.011453500017523766,87,48.0,467,5075,-7.356012344360352,844,40704,0.003,21.46171941,,,,,,,,,,,,,,
,,87,48.0,467,,,848,40704,,21.46171941,,,,,,,,,,,,,,
0.009999999776482582,0.0074022975750267506,87,48.0,466,5123,-7.708680152893066,852,41088,0.003,21.46260289,0.6657570342281294,0.0,0.9204196615750163,0.09934418991443271,0,0.051205421369819155,0.8370563677976733,0.0,0.10726842521007467,1.0,0.1964004273519061,0.0,0.6118374084372037,0.0
,,88,48.0,466,,,856,41088,,21.46260289,,,,,,,,,,,,,,
0.009999999776482582,0.007431410253047943,88,48.0,467,5171,-7.345612525939941,860,41472,0.003,21.492435009999998,,,,,,,,,,,,,,
,,88,48.0,467,,,864,41472,,21.492435009999998,,,,,,,,,,,,,,
0.009999999776482582,0.0071225594729185104,89,48.0,467,5219,-7.2940874099731445,868,41856,0.003,21.51686205,0.7440581227704837,0.0,0.9252456574679108,0.09009855405918872,0,0.03996148931813803,0.8367121448919889,0.0,0.0942214340777351,1.0,0.15628576062653626,0.0,0.5952242101700227,0.0
,,89,48.0,466,,,872,41856,,21.51686205,,,,,,,,,,,,,,
0.009999999776482582,0.005722713191062212,90,48.0,467,5267,-7.616700649261475,876,42240,0.003,21.513403370000002,,,,,,,,,,,,,,
,,90,48.0,467,,,880,42240,,21.513403370000002,,,,,,,,,,,,,,
0.009999999776482582,0.00760489609092474,91,48.0,467,5315,-7.751919746398926,884,42624,0.003,21.537182830000003,0.7001040118950621,0.0,0.8898814784892438,0.11225158041167083,0,0.08352825663004274,0.8591275322791673,0.0,0.09423334008662705,1.0,0.23248850116340325,0.0,0.6135449331291697,0.0
,,91,48.0,467,,,888,42624,,21.537182830000003,,,,,,,,,,,,,,
0.009999999776482582,0.004805698990821838,91,48.0,468,5363,-7.743302822113037,892,43008,0.003,21.56055518,,,,,,,,,,,,,,
,,91,48.0,468,,,896,43008,,21.56055518,,,,,,,,,,,,,,
0.009999999776482582,0.00539878336712718,92,48.0,467,5411,-7.843202114105225,900,43392,0.003,21.5850852,0.7568392464962191,0.0,0.9016529907640833,0.10029963334858387,0,0.07385107780133557,0.8458256537198211,0.0,0.09679615221512786,1.0,0.19125812137412196,0.0,0.6022976983649185,0.0
,,92,48.0,467,,,904,43392,,21.5850852,,,,,,,,,,,,,,
0.009999999776482582,0.003565448336303234,93,48.0,468,5459,-7.986792087554932,908,43776,0.003,21.561853920000004,,,,,,,,,,,,,,
,,93,48.0,468,,,912,43776,,21.561853920000004,,,,,,,,,,,,,,
0.009999999776482582,0.0075890193693339825,94,48.0,467,5507,-7.6653523445129395,916,44160,0.003,21.594031349999995,0.689766071610878,0.0,0.9033233464635836,0.109265554784708,0,0.07115796639222118,0.8575274711350196,0.0,0.09334890072797968,1.0,0.18145557505833879,0.0,0.601228658320235,0.0
,,94,48.0,467,,,920,44160,,21.594031349999995,,,,,,,,,,,,,,
0.009999999776482582,0.004320940934121609,95,48.0,468,5555,-7.8807196617126465,924,44544,0.003,21.596053059999996,,,,,,,,,,,,,,
,,95,48.0,468,,,928,44544,,21.596053059999996,,,,,,,,,,,,,,
0.009999999776482582,0.009138835594058037,96,48.0,467,5603,-7.434244155883789,932,44928,0.003,21.56143231,0.6803678113240019,0.0,0.9146050302005014,0.11859746419395321,0,0.05717823133765369,0.8510678445187557,0.0,0.09586330942655616,1.0,0.19021416699415034,0.0,0.6090236070330165,0.0
,,96,48.0,467,,,936,44928,,21.56143231,,,,,,,,,,,,,,
0.009999999776482582,0.0055381497368216515,96,48.0,468,5651,-7.947964668273926,940,45312,0.003,21.557996050000007,,,,,,,,,,,,,,
,,96,48.0,468,,,944,45312,,21.557996050000007,,,,,,,,,,,,,,
0.009999999776482582,0.012136081233620644,98,48.0,466,5699,-8.15898609161377,948,45696,0.003,21.573550620000002,0.706853963612867,0.0,0.9057713712619962,0.11051608998578281,0,0.060791124516890636,0.870662242598842,0.0,0.09001928370551004,0.9945175438596491,0.21317331245410084,0.0,0.601251799700536,0.03798357034142275
,,98,48.0,465,,,952,45696,,21.573550620000002,,,,,,,,,,,,,,
0.009999999776482582,0.004330551251769066,98,48.0,466,5747,-7.719651222229004,956,46080,0.003,21.57515644,,,,,,,,,,,,,,
,,98,48.0,466,,,960,46080,,21.57515644,,,,,,,,,,,,,,
0.009999999776482582,0.0031658783555030823,99,48.0,466,5795,-7.670085906982422,964,46464,0.003,21.565579150000005,0.7450338678353554,0.0,0.9098571309893186,0.08318860537405817,0,0.05813966353616791,0.8363647507759181,0.0,0.10445706718713844,1.0,0.20294090640771634,0.0,0.6189089313488557,0.0
,,99,48.0,465,,,968,46464,,21.565579150000005,,,,,,,,,,,,,,
0.009999999776482582,0.00601681973785162,100,48.0,466,5843,-8.095841407775879,972,46848,0.003,21.56089487,,,,,,,,,,,,,,
,,100,48.0,466,,,976,46848,,21.56089487,,,,,,,,,,,,,,
0.009999999776482582,0.007400912698358297,101,48.0,466,5891,-8.122746467590332,980,47232,0.003,21.569953560000002,0.7279183077221881,0.0,0.9300872758598431,0.07655904433308011,0,0.044841192572550884,0.8531797818372852,0.0,0.08725465045537903,1.0,0.1980172118296037,0.0,0.6030937961748936,0.0
,,101,48.0,466,,,984,47232,,21.569953560000002,,,,,,,,,,,,,,
0.009999999776482582,0.006128271110355854,101,48.0,467,5939,-8.194364547729492,988,47616,0.003,21.563742009999995,,,,,,,,,,,,,,
,,101,48.0,466,,,992,47616,,21.563742009999995,,,,,,,,,,,,,,
0.009999999776482582,0.0084832226857543,102,48.0,466,5987,-7.980530738830566,996,48000,0.003,21.57639294,0.7338337220360689,0.0,0.9228378475584017,0.0705016928867566,0,0.057025809428164355,0.8514610709573949,0.0,0.09243392486292173,0.9945175438596491,0.22669370478716078,0.0,0.6155297768277911,0.03798357034142275
,,102,48.0,466,,,1000,48000,,21.57639294,,,,,,,,,,,,,,
0.009999999776482582,0.0038264826871454716,103,48.0,467,6035,-7.860919952392578,1004,48384,0.003,21.57556834,,,,,,,,,,,,,,
,,103,48.0,467,,,1008,48384,,21.57556834,,,,,,,,,,,,,,
0.009999999776482582,0.00409623421728611,104,48.0,468,6083,-8.529502868652344,1012,48768,0.003,21.587708319999997,,,,,,,,,,,,,,
,,104,48.0,468,,,1016,48768,,21.587708319999997,,,,,,,,,,,,,,
0.009999999776482582,0.006379976868629456,105,48.0,467,6131,-8.273369789123535,1020,49152,0.003,21.56578857,0.7057712531472606,0.0,0.9165795909770368,0.0974621542188938,0,0.07022822419568146,0.8402793746202983,0.0,0.10991885688687207,0.9945175438596491,0.21029771474119605,0.0,0.6004199499489111,0.03798357034142275
,,105,48.0,467,,,1024,49152,,21.56578857,,,,,,,,,,,,,,
0.009999999776482582,0.006715948227792978,105,48.0,468,6179,-7.776611804962158,1028,49536,0.003,21.568019319999998,,,,,,,,,,,,,,
,,105,48.0,468,,,1032,49536,,21.568019319999998,,,,,,,,,,,,,,
0.009999999776482582,0.004470253828912973,106,48.0,467,6227,-8.20901870727539,1036,49920,0.003,21.560515010000003,0.7819531222648417,0.0,0.918872384601292,0.08135814222764556,0,0.06865493989053219,0.825198207399229,0.0,0.11184454923579742,1.0,0.19752641582991684,0.0,0.5925025233274145,0.0
,,106,48.0,467,,,1040,49920,,21.560515010000003,,,,,,,,,,,,,,
0.009999999776482582,0.008591098710894585,107,48.0,468,6275,-8.406341552734375,1044,50304,0.003,21.548765620000005,,,,,,,,,,,,,,
,,107,48.0,468,,,1048,50304,,21.548765620000005,,,,,,,,,,,,,,
0.009999999776482582,0.0030140492599457502,108,48.0,467,6323,-8.052846908569336,1052,50688,0.003,21.54078601,0.7873671581203491,0.0,0.9153166743829013,0.07386316212844155,0,0.07245493024931077,0.8352691103598701,0.0,0.09462394098959849,1.0,0.18639793007946295,0.0,0.6075732080890591,0.0
,,108,48.0,467,,,1056,50688,,21.54078601,,,,,,,,,,,,,,
0.009999999776482582,0.005627850070595741,109,48.0,468,6371,-7.893721103668213,1060,51072,0.003,21.549970790000003,,,,,,,,,,,,,,
,,109,48.0,468,,,1064,51072,,21.549970790000003,,,,,,,,,,,,,,
0.009999999776482582,0.007507444825023413,109,48.0,467,6419,-8.36512565612793,1068,51456,0.003,21.5628754,0.7056713569790384,0.0,0.9083878120252752,0.1149976010096935,0,0.05677840372844105,0.8779608337844312,0.0,0.08137541829163313,1.0,0.20386840283383748,0.0,0.6049187458731239,0.0
,,110,48.0,467,,,1072,51456,,21.5628754,,,,,,,,,,,,,,
0.009999999776482582,0.006923341192305088,110,48.0,468,6467,-8.31563663482666,1076,51840,0.003,21.54727467,,,,,,,,,,,,,,
,,110,48.0,468,,,1080,51840,,21.54727467,,,,,,,,,,,,,,
0.009999999776482582,0.005759157240390778,111,48.0,468,6515,-8.610722541809082,1084,52224,0.003,21.535870560000003,0.7843386801791085,0.0,0.9155725121153332,0.11237940008938606,0,0.07036171931682168,0.8322130573636822,0.0,0.0894519732375143,1.0,0.18178481636381114,0.0,0.596254846817212,0.0
,,111,48.0,467,,,1088,52224,,21.535870560000003,,,,,,,,,,,,,,
0.009999999776482582,0.005556126125156879,112,48.0,466,6563,-8.57140064239502,1092,52608,0.003,21.540007490000008,,,,,,,,,,,,,,
,,112,48.0,466,,,1096,52608,,21.540007490000008,,,,,,,,,,,,,,
0.009999999776482582,0.0033360361121594906,113,48.0,466,6611,-8.578994750976562,1100,52992,0.003,21.541892239999996,0.7683418931662687,0.0,0.9095023094046559,0.08915726451089687,0,0.06758208858059266,0.8605488196308922,0.0,0.0850019312107064,0.9989035087719298,0.22698698185938332,0.0,0.6074188070686265,0.007596714068284557
,,113,48.0,466,,,1104,52992,,21.541892239999996,,,,,,,,,,,,,,
0.009999999776482582,0.005388137884438038,114,48.0,467,6659,-8.112899780273438,1108,53376,0.003,21.553117469999997,,,,,,,,,,,,,,
,,114,48.0,467,,,1112,53376,,21.553117469999997,,,,,,,,,,,,,,
0.009999999776482582,0.0035208682529628277,115,48.0,466,6707,-8.577506065368652,1116,53760,0.003,21.57225297,0.776038312512358,0.0,0.9281895722316923,0.0936886634452248,0,0.043033499877654056,0.8438772107254893,0.0,0.07983745976365136,1.0,0.16504734066568527,0.0,0.5830271488374704,0.0
,,115,48.0,466,,,1120,53760,,21.57225297,,,,,,,,,,,,,,
0.009999999776482582,0.0084443474188447,115,48.0,467,6755,-8.519710540771484,1124,54144,0.003,21.59779363,,,,,,,,,,,,,,
,,115,48.0,467,,,1128,54144,,21.59779363,,,,,,,,,,,,,,
0.009999999776482582,0.007489651441574097,116,48.0,466,6803,-8.006645202636719,1132,54528,0.003,21.585340229999996,0.7876811809338736,0.0,0.9086645636894952,0.08478048600113994,0,0.05638108415002007,0.8492232279499374,0.0,0.08647654356321537,1.0,0.1962899119486697,0.0,0.6111377008646217,0.0
,,116,48.0,466,,,1136,54528,,21.585340229999996,,,,,,,,,,,,,,
0.009999999776482582,0.01259213499724865,117,48.0,467,6851,-8.36967658996582,1140,54912,0.003,21.616496480000006,,,,,,,,,,,,,,
,,117,48.0,467,,,1144,54912,,21.616496480000006,,,,,,,,,,,,,,
0.009999999776482582,0.009605085477232933,118,48.0,467,6899,-8.412009239196777,1148,55296,0.003,21.625487399999997,0.7385185972421403,0.0,0.9061673358650311,0.11793674848993042,0,0.08372516984494129,0.8551006509930911,0.0,0.09753392595032898,1.0,0.24838557745169712,0.0,0.613157097873079,0.0
,,118,48.0,467,,,1152,55296,,21.625487399999997,,,,,,,,,,,,,,
0.009999999776482582,0.005504731088876724,118,48.0,467,6947,-8.382369995117188,1156,55680,0.003,21.613456529999993,,,,,,,,,,,,,,
,,119,48.0,467,,,1160,55680,,21.613456529999993,,,,,,,,,,,,,,
0.009999999776482582,0.007903399877250195,119,48.0,467,6995,-8.498234748840332,1164,56064,0.003,21.58353606,0.7221071504469687,0.0,0.9009485630011759,0.1138797406537616,0,0.11358404527460511,0.8482872671608214,0.0,0.11353075379539862,0.9956140350877193,0.22315655927470981,0.0,0.5877674827816085,0.030386856273138196
,,119,48.0,467,,,1168,56064,,21.58353606,,,,,,,,,,,,,,
0.009999999776482582,0.01132860779762268,120,48.0,467,7043,-8.266505241394043,1172,56448,0.003,21.552508649999996,,,,,,,,,,,,,,
,,120,48.0,467,,,1176,56448,,21.552508649999996,,,,,,,,,,,,,,
0.009999999776482582,0.009077687747776508,121,48.0,467,7091,-9.054177284240723,1180,56832,0.003,21.571251989999997,0.7367940536220113,0.0,0.9023239359218934,0.12420079126818616,0,0.08790226755019173,0.853912905587388,0.0,0.09227428804475203,0.9956140350877193,0.22876318669414583,0.0,0.6034868232018689,0.030386856273138196
,,121,48.0,467,,,1184,56832,,21.571251989999997,,,,,,,,,,,,,,
0.009999999776482582,0.012162108905613422,122,48.0,467,7139,-8.92549991607666,1188,57216,0.003,21.602623899999994,,,,,,,,,,,,,,
,,122,48.0,467,,,1192,57216,,21.602623899999994,,,,,,,,,,,,,,
0.009999999776482582,0.009936615824699402,123,48.0,467,7187,-8.714112281799316,1196,57600,0.003,21.58247334,0.7842801131417207,0.0,0.9162454023308371,0.11586673761206791,0,0.05937879090188511,0.8284976212943495,0.0,0.09612268019187328,0.9945175438596491,0.19049235550556812,0.0,0.6004567053330248,0.03798357034142275
,,123,48.0,467,,,1200,57600,,21.58247334,,,,,,,,,,,,,,
0.009999999776482582,0.0032587572932243347,123,48.0,468,7235,-8.711929321289062,1204,57984,0.003,21.54837445,,,,,,,,,,,,,,
,,123,48.0,468,,,1208,57984,,21.54837445,,,,,,,,,,,,,,
0.009999999776482582,0.003233046503737569,124,48.0,468,7283,-8.593539237976074,1212,58368,0.003,21.528835739999998,,,,,,,,,,,,,,
,,124,48.0,468,,,1216,58368,,21.528835739999998,,,,,,,,,,,,,,
0.009999999776482582,0.0042189029045403,125,48.0,468,7331,-8.571551322937012,1220,58752,0.003,21.50250118,0.7224681636161601,0.0,0.9202425676604393,0.13413056337211163,0,0.052192535834794426,0.859748700260062,0.0,0.08615490612774832,0.9945175438596491,0.21831570206168666,0.0,0.5944844912306405,0.03798357034142275
,,125,48.0,468,,,1224,58752,,21.50250118,,,,,,,,,,,,,,
0.009999999776482582,0.006899628788232803,126,48.0,468,7379,-8.849058151245117,1228,59136,0.003,21.492677959999995,,,,,,,,,,,,,,
,,126,48.0,468,,,1232,59136,,21.492677959999995,,,,,,,,,,,,,,
0.009999999776482582,0.0051394253969192505,127,48.0,467,7427,-8.64102554321289,1236,59520,0.003,21.49970928,0.7643421411167253,0.0,0.9107227096407469,0.10770302931397847,0,0.05864896353462186,0.8517178173565542,0.0,0.101660604674104,0.9912280701754387,0.22525135935820179,0.0,0.5920755937518013,0.04251388137335975
,,127,48.0,467,,,1240,59520,,21.49970928,,,,,,,,,,,,,,
0.009999999776482582,0.002957398071885109,128,48.0,467,7475,-8.477272033691406,1244,59904,0.003,21.492232819999998,,,,,,,,,,,,,,
,,128,48.0,467,,,1248,59904,,21.492232819999998,,,,,,,,,,,,,,
0.009999999776482582,0.006103594321757555,129,48.0,467,7523,-8.979395866394043,1252,60288,0.003,21.48202313,0.7565000182164825,0.0,0.9231947492235248,0.08358378971389442,0,0.037558131399642244,0.8590376655047445,0.0,0.07945951183682588,1.0,0.17065290601561986,0.0,0.5910256969881376,0.0
,,129,48.0,467,,,1256,60288,,21.48202313,,,,,,,,,,,,,,
0.009999999776482582,0.003625311655923724,129,48.0,467,7571,-9.090292930603027,1260,60672,0.003,21.468625929999995,,,,,,,,,,,,,,
,,129,48.0,467,,,1264,60672,,21.468625929999995,,,,,,,,,,,,,,
0.009999999776482582,0.007059094496071339,130,48.0,467,7619,-8.77566146850586,1268,61056,0.003,21.476133080000004,0.7211658039524498,0.0,0.9130592080666782,0.12060603731747353,0,0.06033320438653964,0.8588973050812476,0.0,0.08910925816144755,0.9978070175438596,0.24337145175235994,0.0,0.6204253533650474,0.015193428136569096
,,130,48.0,467,,,1272,61056,,21.476133080000004,,,,,,,,,,,,,,
0.009999999776482582,0.005666804034262896,131,48.0,467,7667,-9.031681060791016,1276,61440,0.003,21.482121649999996,,,,,,,,,,,,,,
,,131,48.0,467,,,1280,61440,,21.482121649999996,,,,,,,,,,,,,,
0.009999999776482582,0.007880860939621925,132,48.0,467,7715,-9.35667610168457,1284,61824,0.003,21.49009149,0.8153594407153023,0.0,0.9076849978452514,0.08116314380162976,0,0.06661216482114463,0.8261441842015099,0.0,0.09417206511094575,1.0,0.20428986092143303,0.0,0.6000576382978723,0.0
,,132,48.0,467,,,1288,61824,,21.49009149,,,,,,,,,,,,,,
0.009999999776482582,0.008122754283249378,133,48.0,467,7763,-9.069522857666016,1292,62208,0.003,21.47037338,,,,,,,,,,,,,,
,,133,48.0,467,,,1296,62208,,21.47037338,,,,,,,,,,,,,,
0.009999999776482582,0.006616373546421528,133,48.0,467,7811,-8.73487663269043,1300,62592,0.003,21.49073632,0.8099792992235096,0.0,0.9118479747816695,0.09285314632300626,0,0.056500409935764655,0.8317865739661011,0.0,0.09967255520639362,1.0,0.20172148805856074,0.0,0.5958988085397264,0.0
,,133,48.0,467,,,1304,62592,,21.49073632,,,,,,,,,,,,,,
0.009999999776482582,0.004071461968123913,134,48.0,467,7859,-8.99068832397461,1308,62976,0.003,21.480561679999997,,,,,,,,,,,,,,
,,134,48.0,467,,,1312,62976,,21.480561679999997,,,,,,,,,,,,,,
0.009999999776482582,0.003691393416374922,135,48.0,467,7907,-8.853961944580078,1316,63360,0.003,21.49708208,0.797244285164404,0.0,0.9010987162245251,0.10237926425478977,0,0.06728982838841598,0.83143885749838,0.0,0.1041003969943422,0.9945175438596491,0.20165515574301807,0.0,0.5997410927768554,0.03798357034142275
,,135,48.0,467,,,1320,63360,,21.49708208,,,,,,,,,,,,,,
0.009999999776482582,0.007997071370482445,136,48.0,467,7955,-8.569007873535156,1324,63744,0.003,21.50438978,,,,,,,,,,,,,,
,,136,48.0,467,,,1328,63744,,21.50438978,,,,,,,,,,,,,,
0.009999999776482582,0.007420345209538937,137,48.0,467,8003,-9.118096351623535,1332,64128,0.003,21.52586528,0.7784015697745295,0.0,0.9011003888038427,0.09912261802586973,0,0.07268881265656087,0.8334490728002829,0.0,0.10467630267437437,0.9945175438596491,0.1955693518644741,0.0,0.5953742958018269,0.03798357034142275
,,137,48.0,467,,,1336,64128,,21.52586528,,,,,,,,,,,,,,
0.009999999776482582,0.006428277585655451,137,48.0,468,8051,-8.946231842041016,1340,64512,0.003,21.504537969999998,,,,,,,,,,,,,,
,,137,48.0,467,,,1344,64512,,21.504537969999998,,,,,,,,,,,,,,
0.009999999776482582,0.004868707619607449,138,48.0,467,8099,-9.041274070739746,1348,64896,0.003,21.47770441,0.8078339346470532,0.0,0.9047242234819477,0.09247836953876673,0,0.06284643870997715,0.843060678181762,0.0,0.08972889377743688,1.0,0.22312941828567706,0.0,0.6026810667400843,0.0
,,138,48.0,467,,,1352,64896,,21.47770441,,,,,,,,,,,,,,
0.009999999776482582,0.006501474417746067,139,48.0,468,8147,-9.255988121032715,1356,65280,0.003,21.47749208,,,,,,,,,,,,,,
,,139,48.0,468,,,1360,65280,,21.47749208,,,,,,,,,,,,,,
0.009999999776482582,0.00402404461055994,140,48.0,467,8195,-8.811086654663086,1364,65664,0.003,21.479341360000003,0.7869867929043469,0.0,0.9142205924059135,0.10369862583249416,0,0.05868080161730587,0.8351161891698028,0.0,0.10763141769668275,1.0,0.19843340230165027,0.0,0.5965685531420414,0.0
,,140,48.0,467,,,1368,65664,,21.479341360000003,,,,,,,,,,,,,,
0.009999999776482582,0.004118018317967653,141,48.0,468,8243,-9.317604064941406,1372,66048,0.003,21.497728409999993,,,,,,,,,,,,,,
,,141,48.0,468,,,1376,66048,,21.497728409999993,,,,,,,,,,,,,,
0.009999999776482582,0.008842249400913715,142,48.0,467,8291,-8.701067924499512,1380,66432,0.003,21.51068758,0.8003598454916614,0.0,0.922002550499362,0.08730754162543841,0,0.04282393190061107,0.8286720123207489,0.0,0.09554689717939482,1.0,0.1915349653729422,0.0,0.6037550773183032,0.0
,,142,48.0,467,,,1384,66432,,21.51068758,,,,,,,,,,,,,,
0.009999999776482582,0.005735039245337248,143,48.0,466,8339,-8.733241081237793,1388,66816,0.003,21.517858649999997,,,,,,,,,,,,,,
